game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401532626,2023,13,regular,2023-11-26T04:00:00.000Z,False,True,Hawai'i,Mountain West,27.0,Colorado State,Mountain West,24.0,1087.0,1280.0,6.7544360908,3.0,51.0
401539476,2023,14,regular,2023-12-02T00:00:00.000Z,False,True,Liberty,Conference USA,49.0,New Mexico State,Conference USA,35.0,1671.0,1486.0,6.5454874042,14.0,84.0
401539475,2023,14,regular,2023-12-02T01:00:00.000Z,True,True,Washington,Pac-12,34.0,Oregon,Pac-12,31.0,1868.0,2046.0,7.4540899841,3.0,65.0
401539479,2023,14,regular,2023-12-02T17:00:00.000Z,True,True,Texas,Big 12,49.0,Oklahoma State,Big 12,21.0,2026.0,1512.0,3.1063987746,28.0,70.0
401539481,2023,14,regular,2023-12-02T17:00:00.000Z,True,True,Toledo,Mid-American,14.0,Miami (OH),Mid-American,23.0,1559.0,1495.0,7.0730201968,-9.0,37.0
401539482,2023,14,regular,2023-12-02T20:00:00.000Z,False,True,UNLV,Mountain West,20.0,Boise State,Mountain West,44.0,1551.0,1678.0,3.2198108742,-24.0,64.0
401539484,2023,14,regular,2023-12-02T21:00:00.000Z,False,True,Troy,Sun Belt,49.0,App State,Sun Belt,23.0,1696.0,1679.0,6.7897070588,26.0,72.0
401539477,2023,14,regular,2023-12-02T21:00:00.000Z,False,True,Tulane,American Athletic,14.0,SMU,American Athletic,26.0,1657.0,1852.0,5.5248568304,-12.0,40.0
401539483,2023,14,regular,2023-12-02T21:00:00.000Z,True,True,Alabama,SEC,27.0,Georgia,SEC,24.0,2028.0,2122.0,6.8059224938,3.0,51.0
401539480,2023,14,regular,2023-12-03T01:00:00.000Z,True,True,Iowa,Big Ten,0.0,Michigan,Big Ten,26.0,1675.0,2165.0,2.7196474905,-26.0,26.0
401539478,2023,14,regular,2023-12-03T01:00:00.000Z,True,True,Florida State,ACC,16.0,Louisville,ACC,6.0,1943.0,1736.0,8.5801041578,10.0,22.0
401520445,2023,15,regular,2023-12-09T20:00:00.000Z,True,False,Army,FBS Independents,17.0,Navy,American Athletic,11.0,1379.0,1311.0,5.136619754,6.0,28.0
401618101,2023,1,postseason,2023-12-16T00:00:00.000Z,False,False,North Central College,CCIW,37.0,Cortland,Empire 8,38.0,,,,-1.0,75.0
401618179,2023,1,postseason,2023-12-16T00:00:00.000Z,False,False,South Dakota State,MVFC,59.0,UAlbany,CAA,0.0,,,,59.0,59.0
401551733,2023,1,postseason,2023-12-16T16:00:00.000Z,True,False,Ohio,Mid-American,41.0,Georgia Southern,Sun Belt,21.0,1491.0,1368.0,3.6518408352,20.0,62.0
401551470,2023,1,postseason,2023-12-16T17:00:00.000Z,True,False,Florida A&M,SWAC,30.0,Howard,MEAC,26.0,,,7.2238615612,4.0,56.0
401618100,2023,1,postseason,2023-12-16T18:00:00.000Z,True,False,Colorado School Of Mines,Rocky Mountain,7.0,Harding University,Great American,38.0,,,2.2149778739,-31.0,45.0
401551751,2023,1,postseason,2023-12-16T19:15:00.000Z,True,False,Louisiana,Sun Belt,31.0,Jacksonville State,Conference USA,34.0,1491.0,1561.0,10.5006434766,-3.0,65.0
401551731,2023,1,postseason,2023-12-16T20:30:00.000Z,True,False,App State,Sun Belt,13.0,Miami (OH),Mid-American,9.0,1614.0,1512.0,7.4951629029,4.0,22.0
401618099,2023,1,postseason,2023-12-16T21:30:00.000Z,False,False,Montana,Big Sky,31.0,North Dakota State,MVFC,29.0,,,8.4420094048,2.0,60.0
401551732,2023,1,postseason,2023-12-16T22:45:00.000Z,True,False,Fresno State,Mountain West,37.0,New Mexico State,Conference USA,10.0,1514.0,1473.0,3.7682936057,27.0,47.0
401551752,2023,1,postseason,2023-12-17T00:30:00.000Z,True,False,Boise State,Mountain West,22.0,UCLA,Pac-12,35.0,1727.0,1565.0,5.1595614886,-13.0,57.0
401551753,2023,1,postseason,2023-12-17T02:15:00.000Z,True,False,Texas Tech,Big 12,34.0,California,Pac-12,14.0,1504.0,1533.0,5.2445582352,20.0,48.0
401551469,2023,1,postseason,2023-12-18T19:30:00.000Z,True,False,Old Dominion,Sun Belt,35.0,Western Kentucky,Conference USA,38.0,1355.0,1453.0,3.8571235001,-3.0,73.0
401551735,2023,1,postseason,2023-12-20T02:00:00.000Z,True,False,Marshall,Sun Belt,17.0,UTSA,American Athletic,35.0,1371.0,1636.0,4.9799494932,-18.0,52.0
401551737,2023,1,postseason,2023-12-22T01:00:00.000Z,True,False,Syracuse,ACC,0.0,South Florida,American Athletic,45.0,1399.0,1260.0,1.9376315189,-45.0,45.0
401551754,2023,1,postseason,2023-12-22T23:30:00.000Z,True,False,UCF,Big 12,17.0,Georgia Tech,ACC,30.0,1658.0,1455.0,5.2699183604,-13.0,47.0
401551739,2023,1,postseason,2023-12-23T17:00:00.000Z,True,False,Duke,ACC,17.0,Troy,Sun Belt,10.0,1629.0,1761.0,4.5152628342,7.0,27.0
401551741,2023,1,postseason,2023-12-23T17:00:00.000Z,True,False,Northern Illinois,Mid-American,21.0,Arkansas State,Sun Belt,19.0,1418.0,1361.0,6.1961878687,2.0,40.0
401551742,2023,1,postseason,2023-12-23T20:30:00.000Z,True,False,Air Force,Mountain West,31.0,James Madison,Sun Belt,21.0,1560.0,1835.0,4.6662477112,10.0,52.0
401551743,2023,1,postseason,2023-12-23T20:30:00.000Z,True,False,Utah State,Mountain West,22.0,Georgia State,Sun Belt,45.0,1321.0,1323.0,3.2665538371,-23.0,67.0
401551755,2023,1,postseason,2023-12-24T00:00:00.000Z,False,False,Eastern Michigan,Mid-American,10.0,South Alabama,Sun Belt,59.0,1285.0,1621.0,3.2413592679,-49.0,69.0
401551744,2023,1,postseason,2023-12-24T00:30:00.000Z,True,False,Northwestern,Big Ten,14.0,Utah,Pac-12,7.0,1463.0,1719.0,7.9693481184,7.0,21.0
401551746,2023,1,postseason,2023-12-24T03:30:00.000Z,True,False,San José State,Mountain West,14.0,Coastal Carolina,Sun Belt,24.0,1598.0,1391.0,4.8838107617,-10.0,38.0
401551756,2023,1,postseason,2023-12-26T19:00:00.000Z,True,False,Minnesota,Big Ten,30.0,Bowling Green,Mid-American,24.0,1479.0,1406.0,6.1645399329,6.0,54.0
401551748,2023,1,postseason,2023-12-26T22:30:00.000Z,True,False,Rice,American Athletic,21.0,Texas State,Sun Belt,45.0,1358.0,1285.0,4.6423180441,-24.0,66.0
401551757,2023,1,postseason,2023-12-27T02:00:00.000Z,True,False,UNLV,Mountain West,36.0,Kansas,Big 12,49.0,1502.0,1671.0,5.3809897897,-13.0,85.0
401551758,2023,1,postseason,2023-12-27T19:00:00.000Z,True,False,Tulane,American Athletic,20.0,Virginia Tech,ACC,41.0,1648.0,1607.0,3.6157222811,-21.0,61.0
401551761,2023,1,postseason,2023-12-27T22:30:00.000Z,True,False,West Virginia,Big 12,30.0,North Carolina,ACC,10.0,1546.0,1634.0,5.713195221,20.0,40.0
401581109,2023,1,postseason,2023-12-28T01:00:00.000Z,True,False,USC,Pac-12,42.0,Louisville,ACC,28.0,1683.0,1728.0,4.4930832094,14.0,70.0
401551749,2023,1,postseason,2023-12-28T02:00:00.000Z,True,False,Oklahoma State,Big 12,31.0,Texas A&M,SEC,23.0,1488.0,1817.0,4.9762961494,8.0,54.0
401551750,2023,1,postseason,2023-12-28T16:00:00.000Z,True,False,Boston College,ACC,23.0,SMU,American Athletic,14.0,1269.0,1861.0,7.1336885033,9.0,37.0
401551762,2023,1,postseason,2023-12-28T19:15:00.000Z,True,False,Miami,ACC,24.0,Rutgers,Big Ten,31.0,1600.0,1421.0,4.8839305336,-7.0,55.0
401551764,2023,1,postseason,2023-12-28T22:45:00.000Z,True,False,Kansas State,Big 12,28.0,NC State,ACC,19.0,1942.0,1660.0,9.0020764478,9.0,47.0
401551765,2023,1,postseason,2023-12-29T02:15:00.000Z,True,False,Oklahoma,Big 12,24.0,Arizona,Pac-12,38.0,1974.0,1778.0,5.9682638007,-14.0,62.0
401551766,2023,1,postseason,2023-12-29T17:00:00.000Z,True,False,Kentucky,SEC,35.0,Clemson,ACC,38.0,1636.0,1769.0,8.1349631997,-3.0,73.0
401551798,2023,1,postseason,2023-12-29T19:00:00.000Z,True,False,Notre Dame,FBS Independents,40.0,Oregon State,Pac-12,8.0,2009.0,1790.0,3.2094459529,32.0,48.0
401551767,2023,1,postseason,2023-12-29T20:30:00.000Z,False,False,Iowa State,Big 12,26.0,Memphis,American Athletic,36.0,1702.0,1571.0,5.0982188656,-10.0,62.0
401551768,2023,1,postseason,2023-12-30T01:00:00.000Z,True,False,Ohio State,Big Ten,3.0,Missouri,SEC,14.0,2108.0,1823.0,6.9882646053,-11.0,17.0
401551769,2023,1,postseason,2023-12-30T17:00:00.000Z,True,False,Penn State,Big Ten,25.0,Ole Miss,SEC,38.0,2061.0,1676.0,4.8181368015,-13.0,63.0
401551770,2023,1,postseason,2023-12-30T19:00:00.000Z,True,False,Maryland,Big Ten,31.0,Auburn,SEC,13.0,1649.0,1631.0,2.8911751097,18.0,44.0
401551773,2023,1,postseason,2023-12-30T21:00:00.000Z,True,False,Florida State,ACC,3.0,Georgia,SEC,63.0,1951.0,2111.0,1.8118929581,-60.0,66.0
401554566,2023,1,postseason,2023-12-30T21:30:00.000Z,True,False,Wyoming,Mountain West,16.0,Toledo,Mid-American,15.0,1491.0,1542.0,6.8750977441,1.0,31.0
401551778,2023,1,postseason,2024-01-01T17:00:00.000Z,True,False,LSU,SEC,35.0,Wisconsin,Big Ten,31.0,1995.0,1621.0,6.6316130308,4.0,66.0
401551782,2023,1,postseason,2024-01-01T18:00:00.000Z,True,False,Oregon,Pac-12,45.0,Liberty,Conference USA,6.0,2031.0,1684.0,3.1673465476,39.0,51.0
401551780,2023,1,postseason,2024-01-01T18:00:00.000Z,True,False,Tennessee,SEC,35.0,Iowa,Big Ten,0.0,1786.0,1666.0,3.8609151832,35.0,35.0
401551786,2023,1,postseason,2024-01-01T22:00:00.000Z,True,False,Michigan,Big Ten,27.0,Alabama,SEC,20.0,2174.0,2039.0,8.2128059565,7.0,47.0
401551788,2023,1,postseason,2024-01-02T01:45:00.000Z,True,False,Washington,Pac-12,37.0,Texas,Big 12,31.0,1883.0,2050.0,6.3631938847,6.0,68.0
401555031,2023,1,postseason,2024-01-07T19:00:00.000Z,True,False,South Dakota State,MVFC,23.0,Montana,Big Sky,3.0,,,4.403323799,20.0,26.0
401551789,2023,1,postseason,2024-01-09T00:30:00.000Z,True,False,Michigan,Big Ten,34.0,Washington,Pac-12,13.0,2181.0,1908.0,5.6661554258,21.0,47.0
401612659,2023,11,postseason,2023-11-11T17:00:00.000Z,False,True,Worcester St,MSCAC,6.0,Framingham State,MSCAC,41.0,,,,-35.0,47.0
401612693,2023,11,postseason,2023-11-11T18:00:00.000Z,False,True,Benedict College,SIAC,47.0,Albany State GA,SIAC,10.0,,,,37.0,57.0
401612661,2023,11,postseason,2023-11-11T19:00:00.000Z,False,True,Bethel (MN),Minnesota,31.0,Gustavus Adolphus,Minnesota,7.0,,,,24.0,38.0
401612664,2023,11,postseason,2023-11-11T19:00:00.000Z,False,True,Macalester,Minnesota,40.0,St. Scholastica,Minnesota,20.0,,,,20.0,60.0
401612662,2023,11,postseason,2023-11-11T19:00:00.000Z,False,True,Concordia Moorhead,Minnesota,21.0,Saint John's (MN),Minnesota,48.0,,,,-27.0,69.0
401612660,2023,11,postseason,2023-11-11T19:00:00.000Z,False,True,Augsburg,Minnesota,25.0,Carleton,Minnesota,41.0,,,,-16.0,66.0
401612663,2023,11,postseason,2023-11-11T19:00:00.000Z,False,True,Hamline University,Minnesota,7.0,St. Olaf,Minnesota,28.0,,,,-21.0,35.0
401612665,2023,11,postseason,2023-11-11T20:00:00.000Z,False,True,Fayetteville State,CIAA,10.0,Virginia Union,CIAA,21.0,,,,-11.0,31.0
401612976,2023,11,postseason,2023-11-11T21:00:00.000Z,False,True,Redlands,So. Cal.,6.0,Claremont-Mudd-Scripps College,So. Cal.,21.0,,,,-15.0,27.0
401612977,2023,11,postseason,2023-11-11T21:00:00.000Z,False,True,Chapman,So. Cal.,41.0,Pomona Pitzer,So. Cal.,20.0,,,,21.0,61.0
401612978,2023,11,postseason,2023-11-11T21:00:00.000Z,False,True,La Verne,So. Cal.,31.0,California Lutheran University,So. Cal.,24.0,,,,7.0,55.0
401613472,2023,12,postseason,2023-11-18T17:00:00.000Z,False,False,Delaware Valley,Mid Atlantic,16.0,Union (NY),Liberty League,24.0,,,,-8.0,40.0
401613474,2023,12,postseason,2023-11-18T17:00:00.000Z,False,False,Springfield,NEWMAC,7.0,Ithaca College,Liberty League,21.0,,,,-14.0,28.0
401613468,2023,12,postseason,2023-11-18T17:00:00.000Z,False,False,Alma,Michigan,32.0,Depauw,North Coast,17.0,,,,15.0,49.0
401613470,2023,12,postseason,2023-11-18T17:00:00.000Z,False,False,Susquehanna,Landmark Conference,20.0,Grove City College,Presidents',21.0,,,,-1.0,41.0
401613471,2023,12,postseason,2023-11-18T17:00:00.000Z,False,False,Johns Hopkins University,Centennial,62.0,Western Connecticut St,MSCAC,20.0,,,,42.0,82.0
401613469,2023,12,postseason,2023-11-18T17:00:00.000Z,False,False,Endicott College,Commonwealth Coast,17.0,Cortland,Empire 8,23.0,,,,-6.0,40.0
401613473,2023,12,postseason,2023-11-18T17:00:00.000Z,False,False,Randolph-Macon,Old Dominion,28.0,Christopher Newport,New Jersey,20.0,,,,8.0,48.0
401613467,2023,12,postseason,2023-11-18T17:00:00.000Z,False,False,University of Mount Union,Ohio,56.0,Alfred State,ECFC,14.0,,,,42.0,70.0
401613462,2023,12,postseason,2023-11-18T18:00:00.000Z,False,False,North Central College,CCIW,65.0,Belhaven,USA South,0.0,,,,65.0,65.0
401613465,2023,12,postseason,2023-11-18T18:00:00.000Z,False,False,Wheaton,CCIW,41.0,Mount St. Joseph,Heartland,34.0,,,,7.0,75.0
401613463,2023,12,postseason,2023-11-18T18:00:00.000Z,False,False,Wartburg,American Rivers,49.0,Illinois College,Midwest,14.0,,,,35.0,63.0
401611307,2023,12,postseason,2023-11-18T18:00:00.000Z,False,True,Bowdoin,NESCAC,21.0,Trinity (CT),NESCAC,58.0,,,,-37.0,79.0
401613459,2023,12,postseason,2023-11-18T18:00:00.000Z,False,False,Wisconsin-Lacrosse,Wisconsin,62.0,Minnesota Morris,Upper Midwest,7.0,,,,55.0,69.0
401611308,2023,12,postseason,2023-11-18T18:00:00.000Z,False,True,Bates,NESCAC,0.0,Williams,NESCAC,43.0,,,,-43.0,43.0
401613476,2023,12,postseason,2023-11-18T18:00:00.000Z,False,False,University Of Charleston (WV),Mountain East,52.0,New Haven,Northeast 10,44.0,,,,8.0,96.0
401613475,2023,12,postseason,2023-11-18T18:00:00.000Z,False,True,Slippery Rock,Pennsylvania State Athletic,45.0,East Stroudsburg University,Pennsylvania State Athletic,14.0,,,,31.0,59.0
401613477,2023,12,postseason,2023-11-18T18:00:00.000Z,False,False,Kutztown University,Pennsylvania State Athletic,38.0,Virginia Union,CIAA,14.0,,,,24.0,52.0
401613466,2023,12,postseason,2023-11-18T18:00:00.000Z,False,False,Wisconsin-Whitewater,Wisconsin,42.0,Bethel (MN),Minnesota,14.0,,,,28.0,56.0
401613500,2023,12,postseason,2023-11-18T18:00:00.000Z,False,False,Valdosta State,Gulf South,62.0,Limestone,South Atlantic,41.0,,,,21.0,103.0
401613502,2023,12,postseason,2023-11-18T18:00:00.000Z,False,True,Grand Valley State University,GLIAC,21.0,Ferris State,GLIAC,14.0,,,,7.0,35.0
401611306,2023,12,postseason,2023-11-18T18:00:00.000Z,False,True,Colby College,NESCAC,28.0,Middlebury,NESCAC,35.0,,,,-7.0,63.0
401613478,2023,12,postseason,2023-11-18T18:00:00.000Z,False,False,Lenoir-Rhyne,South Atlantic,63.0,Shepherd,Pennsylvania State Athletic,17.0,,,,46.0,80.0
401613461,2023,12,postseason,2023-11-18T18:00:00.000Z,False,False,Trinity University TX,Southern Athletic,20.0,Hardin-Simmons,American Southwest,6.0,,,,14.0,26.0
401613460,2023,12,postseason,2023-11-18T18:00:00.000Z,False,False,Aurora,NACC,20.0,Coe College,American Rivers,7.0,,,,13.0,27.0
401613499,2023,12,postseason,2023-11-18T19:00:00.000Z,False,True,Delta State,Gulf South,49.0,West Florida,Gulf South,14.0,,,,35.0,63.0
401613504,2023,12,postseason,2023-11-18T19:00:00.000Z,False,True,Augustana University (SD),Northern Sun,51.0,Minnesota State Mankato,Northern Sun,24.0,,,,27.0,75.0
401613501,2023,12,postseason,2023-11-18T19:00:00.000Z,False,False,Central Missouri,Mid America,56.0,Henderson State,Great American,14.0,,,,42.0,70.0
401613506,2023,12,postseason,2023-11-18T19:00:00.000Z,False,False,UT Permian Basin,Lone Star,3.0,Bemidji State,Northern Sun,10.0,,,,-7.0,13.0
401613503,2023,12,postseason,2023-11-18T19:00:00.000Z,False,False,Pittsburg St,Mid America,35.0,Indianapolis,Great Lakes,14.0,,,,21.0,49.0
401613464,2023,12,postseason,2023-11-18T20:00:00.000Z,False,False,Whitworth,Northwest,42.0,Chapman,So. Cal.,28.0,,,,14.0,70.0
401613505,2023,12,postseason,2023-11-18T20:00:00.000Z,False,False,Western Colorado,Rocky Mountain,13.0,Central Washington,Lone Star,16.0,,,,-3.0,29.0
401614559,2023,13,postseason,2023-11-25T17:00:00.000Z,False,False,Tiffin,Great Midwest Athletic,35.0,Slippery Rock,Pennsylvania State Athletic,45.0,,,,-10.0,80.0
401614624,2023,13,postseason,2023-11-25T17:00:00.000Z,False,False,Randolph-Macon,Old Dominion,46.0,Ithaca College,Liberty League,0.0,,,,46.0,46.0
401614623,2023,13,postseason,2023-11-25T17:00:00.000Z,False,False,Johns Hopkins University,Centennial,39.0,Union (NY),Liberty League,17.0,,,,22.0,56.0
401614622,2023,13,postseason,2023-11-25T17:00:00.000Z,False,False,Cortland,Empire 8,25.0,Grove City College,Presidents',24.0,,,,1.0,49.0
401614621,2023,13,postseason,2023-11-25T17:00:00.000Z,False,False,University of Mount Union,Ohio,20.0,Alma,Michigan,24.0,,,,-4.0,44.0
401614562,2023,13,postseason,2023-11-25T18:00:00.000Z,False,False,Grand Valley State University,GLIAC,24.0,Pittsburg St,Mid America,21.0,,,,3.0,45.0
401614603,2023,13,postseason,2023-11-25T18:00:00.000Z,False,False,North Dakota,MVFC,35.0,Sacramento State,Big Sky,42.0,,,5.8387551906,-7.0,77.0
401614620,2023,13,postseason,2023-11-25T18:00:00.000Z,False,False,Wisconsin-Whitewater,Wisconsin,49.0,Wheaton,CCIW,42.0,,,,7.0,91.0
401614619,2023,13,postseason,2023-11-25T18:00:00.000Z,False,False,Wartburg,American Rivers,42.0,Whitworth,Northwest,20.0,,,,22.0,62.0
401614618,2023,13,postseason,2023-11-25T18:00:00.000Z,False,False,North Central College,CCIW,71.0,Trinity University TX,Southern Athletic,28.0,,,,43.0,99.0
401614560,2023,13,postseason,2023-11-25T18:00:00.000Z,False,False,University Of Charleston (WV),Mountain East,31.0,Kutztown University,Pennsylvania State Athletic,32.0,,,,-1.0,63.0
401614617,2023,13,postseason,2023-11-25T18:00:00.000Z,False,False,Wisconsin-Lacrosse,Wisconsin,56.0,Aurora,NACC,35.0,,,,21.0,91.0
401614563,2023,13,postseason,2023-11-25T18:00:00.000Z,False,False,Benedict College,SIAC,25.0,Lenoir-Rhyne,South Atlantic,35.0,,,,-10.0,60.0
401614565,2023,13,postseason,2023-11-25T19:00:00.000Z,False,False,Bemidji State,Northern Sun,17.0,Central Washington,Lone Star,21.0,,,,-4.0,38.0
401614616,2023,13,postseason,2023-11-25T19:00:00.000Z,False,False,Delaware,CAA,36.0,Lafayette,Patriot,34.0,,,6.4644098622,2.0,70.0
401614564,2023,13,postseason,2023-11-25T19:00:00.000Z,False,True,Delta State,Gulf South,31.0,Valdosta State,Gulf South,38.0,,,,-7.0,69.0
401614566,2023,13,postseason,2023-11-25T19:00:00.000Z,False,False,Colorado School Of Mines,Rocky Mountain,56.0,Augustana University (SD),Northern Sun,10.0,,,,46.0,66.0
401614601,2023,13,postseason,2023-11-25T19:00:00.000Z,False,False,Richmond,CAA,49.0,North Carolina Central,MEAC,27.0,,,,22.0,76.0
401614561,2023,13,postseason,2023-11-25T19:00:00.000Z,False,False,Harding University,Great American,35.0,Central Missouri,Mid America,34.0,,,,1.0,69.0
401614599,2023,13,postseason,2023-11-25T20:00:00.000Z,False,False,Mercer,Southern,17.0,Gardner-Webb,Big South-OVC,7.0,,,6.395164982,10.0,24.0
401614615,2023,13,postseason,2023-11-25T20:00:00.000Z,False,False,Austin Peay,UAC,21.0,Chattanooga,Southern,24.0,,,5.9792201664,-3.0,45.0
401614602,2023,13,postseason,2023-11-25T20:00:00.000Z,False,False,Southern Illinois,MVFC,35.0,Nicholls,Southland,0.0,,,3.0637693436,35.0,35.0
401614604,2023,13,postseason,2023-11-25T20:30:00.000Z,False,False,North Dakota State,MVFC,66.0,Drake,Pioneer,3.0,,,3.9563621354,63.0,69.0
401614600,2023,13,postseason,2023-11-25T22:00:00.000Z,False,False,Youngstown State,MVFC,40.0,Duquesne,NEC,7.0,,,3.3365621482,33.0,47.0
401615820,2023,14,postseason,2023-12-02T17:00:00.000Z,False,True,Slippery Rock,Pennsylvania State Athletic,16.0,Kutztown University,Pennsylvania State Athletic,28.0,,,,-12.0,44.0
401615939,2023,14,postseason,2023-12-02T17:00:00.000Z,False,False,Villanova,CAA,45.0,Youngstown State,MVFC,28.0,,,4.1577269331,17.0,73.0
401615824,2023,14,postseason,2023-12-02T17:00:00.000Z,False,False,Johns Hopkins University,Centennial,36.0,Randolph-Macon,Old Dominion,39.0,,,,-3.0,75.0
401615822,2023,14,postseason,2023-12-02T17:00:00.000Z,False,False,Alma,Michigan,41.0,Cortland,Empire 8,58.0,,,,-17.0,99.0
401615860,2023,14,postseason,2023-12-02T17:00:00.000Z,False,True,UAlbany,CAA,41.0,Richmond,CAA,13.0,,,4.7916727162,28.0,54.0
401615821,2023,14,postseason,2023-12-02T18:00:00.000Z,False,False,Wisconsin-Lacrosse,Wisconsin,42.0,North Central College,CCIW,55.0,,,,-13.0,97.0
401615901,2023,14,postseason,2023-12-02T18:00:00.000Z,False,True,Furman,Southern,26.0,Chattanooga,Southern,7.0,,,4.2226182558,19.0,33.0
401615848,2023,14,postseason,2023-12-02T18:00:00.000Z,False,False,Lenoir-Rhyne,South Atlantic,35.0,Valdosta State,Gulf South,7.0,,,,28.0,42.0
401615823,2023,14,postseason,2023-12-02T18:00:00.000Z,False,False,Wartburg,American Rivers,31.0,Wisconsin-Whitewater,Wisconsin,28.0,,,,3.0,59.0
401615819,2023,14,postseason,2023-12-02T19:00:00.000Z,False,False,South Dakota,MVFC,34.0,Sacramento State,Big Sky,24.0,,,4.368967126,10.0,58.0
401615847,2023,14,postseason,2023-12-02T19:00:00.000Z,False,False,Harding University,Great American,7.0,Grand Valley State University,GLIAC,6.0,,,,1.0,13.0
401615899,2023,14,postseason,2023-12-02T19:00:00.000Z,False,False,South Dakota State,MVFC,41.0,Mercer,Southern,0.0,,,3.2193013887,41.0,41.0
401615849,2023,14,postseason,2023-12-02T19:00:00.000Z,False,False,Colorado School Of Mines,Rocky Mountain,38.0,Central Washington,Lone Star,14.0,,,,24.0,52.0
401615900,2023,14,postseason,2023-12-02T20:00:00.000Z,False,False,Montana State,Big Sky,34.0,North Dakota State,MVFC,35.0,,,6.8361194133,-1.0,69.0
401539485,2023,14,postseason,2023-12-02T21:00:00.000Z,False,True,Florida A&M,SWAC,35.0,Prairie View A&M,SWAC,14.0,,,3.2412101781,21.0,49.0
401615859,2023,14,postseason,2023-12-03T02:00:00.000Z,False,False,Montana,Big Sky,49.0,Delaware,CAA,19.0,,,2.9229808884,30.0,68.0
401615879,2023,14,postseason,2023-12-03T03:00:00.000Z,False,False,Idaho,Big Sky,20.0,Southern Illinois,MVFC,17.0,,,6.9547799687,3.0,37.0
401617310,2023,15,postseason,2023-12-09T02:00:00.000Z,False,False,Montana,Big Sky,35.0,Furman,Southern,28.0,,,,7.0,63.0
401617307,2023,15,postseason,2023-12-09T17:00:00.000Z,False,False,South Dakota State,MVFC,23.0,Villanova,CAA,12.0,,,5.7790173968,11.0,35.0
401617199,2023,15,postseason,2023-12-09T17:00:00.000Z,False,False,Cortland,Empire 8,49.0,Randolph-Macon,Old Dominion,14.0,,,,35.0,63.0
401617204,2023,15,postseason,2023-12-09T17:00:00.000Z,False,False,Harding University,Great American,55.0,Lenoir-Rhyne,South Atlantic,14.0,,,,41.0,69.0
401617308,2023,15,postseason,2023-12-09T19:30:00.000Z,False,True,South Dakota,MVFC,17.0,North Dakota State,MVFC,45.0,,,1.738466354,-28.0,62.0
401617200,2023,15,postseason,2023-12-09T20:30:00.000Z,False,False,North Central College,CCIW,34.0,Wartburg,American Rivers,27.0,,,,7.0,61.0
401617205,2023,15,postseason,2023-12-09T20:30:00.000Z,False,False,Colorado School Of Mines,Rocky Mountain,35.0,Kutztown University,Pennsylvania State Athletic,7.0,,,,28.0,42.0
401617309,2023,15,postseason,2023-12-10T03:00:00.000Z,False,False,Idaho,Big Sky,22.0,UAlbany,CAA,30.0,,,6.041435927,-8.0,52.0
401693677,2024,1,regular,2024-08-24T04:00:00.000Z,True,False,Lincoln (CA),Independent DII,7.0,College of Idaho,,45.0,,,,-38.0,52.0
401635525,2024,1,regular,2024-08-24T16:00:00.000Z,True,True,Georgia Tech,ACC,24.0,Florida State,ACC,21.0,1497.0,1692.0,7.822223962,3.0,45.0
401654665,2024,1,regular,2024-08-24T19:30:00.000Z,False,False,Tarleton State,UAC,26.0,McNeese,Southland,23.0,,,5.5640247878,3.0,49.0
401643697,2024,1,regular,2024-08-24T20:00:00.000Z,False,False,New Mexico,Mountain West,31.0,Montana State,Big Sky,35.0,1234.0,,4.9273181699,-4.0,66.0
401654662,2024,1,regular,2024-08-24T23:00:00.000Z,True,False,Southeast Missouri State,Big South-OVC,37.0,North Alabama,UAC,15.0,,,7.1719013459,22.0,52.0
401636372,2024,1,regular,2024-08-24T23:30:00.000Z,True,False,Norfolk State,MEAC,23.0,Florida A&M,SWAC,24.0,,,4.6903128028,-1.0,47.0
401643696,2024,1,regular,2024-08-25T00:00:00.000Z,False,False,Nevada,Mountain West,24.0,SMU,ACC,29.0,1222.0,1690.0,7.6714922497,-5.0,53.0
401643858,2024,1,regular,2024-08-25T03:59:00.000Z,False,False,Hawai'i,Mountain West,35.0,Delaware State,MEAC,14.0,1227.0,,5.224356278,21.0,49.0
401675545,2024,1,regular,2024-08-29T04:00:00.000Z,False,True,Sul Ross State,Lone Star,21.0,West Texas A&M,Lone Star,42.0,,,,-21.0,63.0
401674318,2024,1,regular,2024-08-29T22:00:00.000Z,False,False,Northern Michigan,GLIAC,7.0,Minnesota Duluth,Northern Sun,35.0,,,,-28.0,42.0
401673370,2024,1,regular,2024-08-29T22:00:00.000Z,False,False,Carson-Newman College,South Atlantic,50.0,Reinhardt University,,7.0,,,,43.0,57.0
401628458,2024,1,regular,2024-08-29T22:00:00.000Z,False,False,Rutgers,Big Ten,44.0,Howard,MEAC,7.0,1460.0,,4.6819518771,37.0,51.0
401628580,2024,1,regular,2024-08-29T22:00:00.000Z,False,False,Villanova,CAA,24.0,Youngstown State,MVFC,17.0,,,4.2684188077,7.0,41.0
401673041,2024,1,regular,2024-08-29T22:00:00.000Z,False,False,Morehead State,Pioneer,17.0,Central State (OH),SIAC,10.0,,,,7.0,27.0
401634143,2024,1,regular,2024-08-29T23:00:00.000Z,False,False,Mercer,Southern,63.0,Presbyterian,Pioneer,10.0,,,2.8773607294,53.0,73.0
