game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
400869634,2016,4,regular,2016-09-24T16:00:00.000Z,False,True,Rutgers,Big Ten,7,Iowa,Big Ten,14,1340.0,1737.0,4.0832222622,-7,21
400869200,2016,4,regular,2016-09-24T16:00:00.000Z,False,False,Minnesota,Big Ten,31,Colorado State,Mountain West,24,1555.0,1343.0,3.5115089276,7,55
400869659,2016,4,regular,2016-09-24T16:00:00.000Z,False,True,Michigan State,Big Ten,6,Wisconsin,Big Ten,30,1748.0,1776.0,3.8522703656,-24,36
400869448,2016,4,regular,2016-09-24T16:00:00.000Z,False,False,South Florida,American Athletic,35,Florida State,ACC,55,1718.0,1669.0,2.37177686489999,-20,90
400869288,2016,4,regular,2016-09-24T16:30:00.000Z,False,False,Virginia,ACC,49,Central Michigan,Mid-American,35,1442.0,1527.0,5.1583841897,14,84
400871322,2016,4,regular,2016-09-24T16:30:00.000Z,False,False,Lehigh,Patriot,42,Princeton,Ivy,28,,,,14,70
400869451,2016,4,regular,2016-09-24T16:30:00.000Z,False,False,Virginia Tech,ACC,54,East Carolina,American Athletic,17,1727.0,1523.0,1.1005704133,37,71
400872814,2016,4,regular,2016-09-24T17:00:00.000Z,False,True,Bryant,NEC,45,Central Connecticut,NEC,25,,,,20,70
400871328,2016,4,regular,2016-09-24T17:00:00.000Z,False,False,Fordham,Patriot,31,Pennsylvania,Ivy,17,,,,14,48
400874858,2016,4,regular,2016-09-24T17:00:00.000Z,False,True,Monmouth,Big South,7,Charleston Southern,Big South,35,,,,-28,42
400869447,2016,4,regular,2016-09-24T17:00:00.000Z,False,False,Boston College,ACC,42,Wagner,NEC,10,,,0.306565896599999,32,52
400872738,2016,4,regular,2016-09-24T17:00:00.000Z,False,True,Rhode Island,CAA,17,New Hampshire,CAA,39,,,,-22,56
400869450,2016,4,regular,2016-09-24T17:00:00.000Z,False,False,UConn,American Athletic,24,Syracuse,ACC,31,1408.0,1326.0,6.4030361924,-7,55
400871307,2016,4,regular,2016-09-24T17:05:00.000Z,False,False,Holy Cross,Patriot,10,Dartmouth,Ivy,35,,,,-25,45
400872679,2016,4,regular,2016-09-24T17:05:00.000Z,False,False,Duquesne,NEC,28,Kennesaw State,Big South,36,,,,-8,64
400871424,2016,4,regular,2016-09-24T17:30:00.000Z,False,True,Wofford,Southern,31,East Tennessee State,Southern,0,,,,31,31
400871393,2016,4,regular,2016-09-24T18:00:00.000Z,False,True,Chattanooga,Southern,41,Samford,Southern,21,,,,20,62
400871268,2016,4,regular,2016-09-24T18:00:00.000Z,False,True,Brown,Ivy,22,Harvard,Ivy,32,,,,-10,54
400871298,2016,4,regular,2016-09-24T18:00:00.000Z,False,False,Georgetown,Patriot,17,Columbia,Ivy,14,,,,3,31
400872798,2016,4,regular,2016-09-24T18:00:00.000Z,False,True,Norfolk State,MEAC,31,North Carolina Central,MEAC,34,,,,-3,65
400872839,2016,4,regular,2016-09-24T18:00:00.000Z,False,True,Eastern Illinois,OVC,56,Austin Peay,OVC,35,,,,21,91
400872908,2016,4,regular,2016-09-24T18:00:00.000Z,False,True,Drake,Pioneer,30,Morehead State,Pioneer,28,,,,2,58
400873078,2016,4,regular,2016-09-24T18:00:00.000Z,False,True,Valparaiso,Pioneer,24,Davidson,Pioneer,20,,,,4,44
400869289,2016,4,regular,2016-09-24T18:00:00.000Z,False,False,Ohio,Mid-American,37,Gardner-Webb,Big South,21,,,0.5742536704,16,58
400871443,2016,4,regular,2016-09-24T19:00:00.000Z,False,False,Bucknell,Patriot,17,VMI,Southern,23,,,,-6,40
400869748,2016,4,regular,2016-09-24T19:00:00.000Z,False,True,Cal Poly,Big Sky,42,Montana,Big Sky,41,,,,1,83
400871315,2016,4,regular,2016-09-24T19:00:00.000Z,False,True,Cornell,Ivy,27,Yale,Ivy,13,,,,14,40
400871341,2016,4,regular,2016-09-24T19:00:00.000Z,False,True,Indiana State,MVFC,34,Illinois State,MVFC,31,,,,3,65
400872875,2016,4,regular,2016-09-24T19:00:00.000Z,False,True,UT Martin,OVC,44,Tennessee Tech,OVC,23,,,,21,67
400868949,2016,4,regular,2016-09-24T19:30:00.000Z,False,False,Notre Dame,FBS Independents,35,Duke,ACC,38,1716.0,1465.0,6.007576055,-3,73
400869291,2016,4,regular,2016-09-24T19:30:00.000Z,False,False,Cincinnati,American Athletic,27,Miami (OH),Mid-American,20,1477.0,1206.0,5.5942667492,7,47
400869285,2016,4,regular,2016-09-24T19:30:00.000Z,False,False,Akron,Mid-American,38,App State,Sun Belt,45,1419.0,1502.0,3.9918187162,-7,83
400869007,2016,4,regular,2016-09-24T19:30:00.000Z,False,True,Tennessee,SEC,38,Florida,SEC,28,1777.0,1744.0,5.20430405059999,10,66
400869292,2016,4,regular,2016-09-24T19:30:00.000Z,False,False,Northern Illinois,Mid-American,23,Western Illinois,MVFC,28,,,6.4096981841,-5,51
400869368,2016,4,regular,2016-09-24T19:30:00.000Z,False,True,Old Dominion,Conference USA,33,UTSA,Conference USA,19,1184.0,1251.0,4.8008580903,14,52
400873089,2016,4,regular,2016-09-24T19:30:00.000Z,False,False,Richmond,CAA,38,Colgate,Patriot,31,,,,7,69
400869449,2016,4,regular,2016-09-24T19:30:00.000Z,False,True,North Carolina,ACC,37,Pittsburgh,ACC,36,1780.0,1546.0,7.4299569985,1,73
400869658,2016,4,regular,2016-09-24T19:30:00.000Z,False,True,Michigan,Big Ten,49,Penn State,Big Ten,10,1884.0,1573.0,0.8863726458,39,59
400869452,2016,4,regular,2016-09-24T19:30:00.000Z,False,False,Indiana,Big Ten,28,Wake Forest,ACC,33,1523.0,1406.0,5.29487836129999,-5,61
400868960,2016,4,regular,2016-09-24T19:30:00.000Z,False,False,Massachusetts,FBS Independents,35,Mississippi State,SEC,47,1243.0,1711.0,3.6331556309,-12,82
400868925,2016,4,regular,2016-09-24T19:30:00.000Z,True,False,West Virginia,Big 12,35,BYU,FBS Independents,32,1695.0,1614.0,6.7360523418,3,67
400869123,2016,4,regular,2016-09-24T19:30:00.000Z,False,False,Oregon State,Pac-12,24,Boise State,Mountain West,38,1270.0,1772.0,2.3691534711,-14,62
400869006,2016,4,regular,2016-09-24T20:00:00.000Z,False,False,Missouri,SEC,79,Delaware State,MEAC,0,,,0.0134717976999989,79,79
400869750,2016,4,regular,2016-09-24T20:00:00.000Z,False,True,Montana State,Big Sky,15,North Dakota,Big Sky,17,,,,-2,32
400869202,2016,4,regular,2016-09-24T20:30:00.000Z,False,False,Fresno State,Mountain West,41,Tulsa,American Athletic,48,1146.0,1431.0,9.1296173936,-7,89
400869009,2016,4,regular,2016-09-24T20:30:00.000Z,False,False,Western Kentucky,Conference USA,30,Vanderbilt,SEC,31,1713.0,1397.0,7.51935823959999,-1,61
400869749,2016,4,regular,2016-09-24T20:35:00.000Z,False,True,Idaho State,Big Sky,42,Sacramento State,Big Sky,34,,,,8,76
400873128,2016,4,regular,2016-09-24T21:00:00.000Z,False,True,Arkansas-Pine Bluff,SWAC,20,Jackson State,SWAC,32,,,,-12,52
400873135,2016,4,regular,2016-09-24T21:00:00.000Z,False,True,Mississippi Valley State,SWAC,21,Prairie View A&M,SWAC,56,,,,-35,77
400869122,2016,4,regular,2016-09-24T21:30:00.000Z,False,True,Oregon,Pac-12,38,Colorado,Pac-12,41,1712.0,1526.0,9.1874179398,-3,79
400872779,2016,4,regular,2016-09-24T22:00:00.000Z,False,True,Florida A&M,MEAC,14,South Carolina State,MEAC,48,,,,-34,62
400868937,2016,4,regular,2016-09-24T22:00:00.000Z,False,False,Coastal Carolina,FCS Independents,41,Furman,Southern,21,,,,20,62
400869367,2016,4,regular,2016-09-24T22:00:00.000Z,False,True,Rice,Conference USA,35,North Texas,Conference USA,42,1195.0,1126.0,8.0956314578,-7,77
400869286,2016,4,regular,2016-09-24T22:00:00.000Z,False,False,Florida Atlantic,Conference USA,27,Ball State,Mid-American,31,1159.0,1281.0,7.83555084459999,-4,58
400872747,2016,4,regular,2016-09-24T22:00:00.000Z,False,False,Stony Brook,CAA,10,Sacred Heart,NEC,38,,,,-28,48
400872755,2016,4,regular,2016-09-24T22:00:00.000Z,False,False,Lafayette,Patriot,14,Villanova,CAA,31,,,,-17,45
400872880,2016,4,regular,2016-09-24T22:00:00.000Z,False,True,Campbell,Pioneer,33,Butler,Pioneer,27,,,,6,60
400869003,2016,4,regular,2016-09-24T22:00:00.000Z,False,True,Auburn,SEC,18,LSU,SEC,13,1700.0,1708.0,7.0265436475,5,31
400869290,2016,4,regular,2016-09-24T23:00:00.000Z,False,False,Western Michigan,Mid-American,49,Georgia Southern,Sun Belt,31,1633.0,1588.0,2.43687702669999,18,80
400869364,2016,4,regular,2016-09-24T23:00:00.000Z,False,False,Florida International,Conference USA,14,UCF,American Athletic,53,1177.0,1172.0,2.0460085719,-39,67
400868913,2016,4,regular,2016-09-24T23:00:00.000Z,False,False,Buffalo,Mid-American,23,Army,FBS Independents,20,1280.0,1534.0,5.3307617827,3,43
400872471,2016,4,regular,2016-09-24T23:00:00.000Z,False,True,Stephen F. Austin,Southland,41,Abilene Christian,Southland,30,,,,11,71
400869815,2016,4,regular,2016-09-24T23:00:00.000Z,False,False,Arkansas State,Sun Belt,23,Central Arkansas,Southland,28,,,6.53614599989999,-5,51
400869817,2016,4,regular,2016-09-24T23:00:00.000Z,False,False,South Alabama,Sun Belt,41,Nicholls,Southland,40,,,7.1207580122,1,81
400869525,2016,4,regular,2016-09-24T23:00:00.000Z,False,False,Texas State,Sun Belt,3,Houston,American Athletic,64,1150.0,1842.0,0.2477219501,-61,67
400869816,2016,4,regular,2016-09-24T23:00:00.000Z,False,True,Troy,Sun Belt,52,New Mexico State,Sun Belt,6,1418.0,1087.0,1.19441942049999,46,58
400869365,2016,4,regular,2016-09-24T23:00:00.000Z,False,True,Middle Tennessee,Conference USA,38,Louisiana Tech,Conference USA,34,1494.0,1573.0,7.7962784757,4,72
400874239,2016,4,regular,2016-09-24T23:00:00.000Z,False,True,Alabama State,SWAC,27,Texas Southern,SWAC,31,,,,-4,58
400873119,2016,4,regular,2016-09-24T23:00:00.000Z,False,True,Grambling,SWAC,43,Alcorn State,SWAC,18,,,,25,61
400873110,2016,4,regular,2016-09-24T23:00:00.000Z,False,True,Alabama A&M,SWAC,31,Southern,SWAC,59,,,,-28,90
400873073,2016,4,regular,2016-09-24T23:00:00.000Z,False,True,Stetson,Pioneer,7,Jacksonville,Pioneer,24,,,,-17,31
400872899,2016,4,regular,2016-09-24T23:00:00.000Z,False,True,San Diego,Pioneer,34,Dayton,Pioneer,22,,,,12,56
400872865,2016,4,regular,2016-09-24T23:00:00.000Z,False,True,Murray State,OVC,16,Southeast Missouri State,OVC,17,,,,-1,33
400872829,2016,4,regular,2016-09-24T23:00:00.000Z,False,False,Robert Morris,NEC,21,Malone,Great Midwest Athletic,19,,,,2,40
400872716,2016,4,regular,2016-09-24T23:00:00.000Z,False,True,William & Mary,CAA,10,Elon,CAA,27,,,,-17,37
400872698,2016,4,regular,2016-09-24T23:00:00.000Z,False,False,UAlbany,CAA,20,St. Francis (PA),NEC,9,,,,11,29
400872693,2016,4,regular,2016-09-24T23:00:00.000Z,False,False,Presbyterian,Big South,7,Florida Tech,Gulf South,28,,,,-21,35
400872687,2016,4,regular,2016-09-24T23:00:00.000Z,False,False,Liberty,Big South,19,Jacksonville State,OVC,48,,,,-29,67
400872521,2016,4,regular,2016-09-24T23:00:00.000Z,False,True,SE Louisiana,Southland,34,Northwestern State,Southland,24,,,,10,58
400872503,2016,4,regular,2016-09-24T23:00:00.000Z,False,True,Incarnate Word,Southland,35,McNeese,Southland,42,,,,-7,77
400869751,2016,4,regular,2016-09-24T23:00:00.000Z,False,True,Northern Arizona,Big Sky,35,Eastern Washington,Big Sky,50,,,,-15,85
400872762,2016,4,regular,2016-09-24T23:00:00.000Z,False,True,Savannah St,MEAC,16,Bethune-Cookman,MEAC,10,,,,6,26
400872792,2016,4,regular,2016-09-24T23:00:00.000Z,False,True,Morgan State,MEAC,28,Howard,MEAC,24,,,,4,52
400869605,2016,4,regular,2016-09-24T23:10:00.000Z,False,False,Kansas State,Big 12,35,Missouri State,MVFC,0,,,0.0236595592999996,35,35
400869004,2016,4,regular,2016-09-24T23:30:00.000Z,False,True,Kentucky,SEC,17,South Carolina,SEC,10,1401.0,1540.0,6.2613244048,7,27
400868878,2016,4,regular,2016-09-24T23:30:00.000Z,False,True,Baylor,Big 12,35,Oklahoma State,Big 12,24,1839.0,1630.0,6.13590808909999,11,59
400869660,2016,4,regular,2016-09-24T23:30:00.000Z,False,True,Northwestern,Big Ten,13,Nebraska,Big Ten,24,1490.0,1725.0,4.42671979979999,-11,37
400869287,2016,4,regular,2016-09-25T00:00:00.000Z,False,False,Memphis,American Athletic,77,Bowling Green,Mid-American,3,1659.0,1387.0,0.503957070999999,74,80
400869366,2016,4,regular,2016-09-25T00:00:00.000Z,False,False,Marshall,Conference USA,28,Louisville,ACC,59,1526.0,1910.0,0.609588529899999,-31,87
400869121,2016,4,regular,2016-09-25T00:00:00.000Z,False,True,UCLA,Pac-12,13,Stanford,Pac-12,22,1653.0,1866.0,6.5986224715,-9,35
400869369,2016,4,regular,2016-09-25T00:00:00.000Z,False,True,UTEP,Conference USA,7,Southern Miss,Conference USA,34,1050.0,1600.0,3.1069566239,-27,41
400869526,2016,4,regular,2016-09-25T00:00:00.000Z,False,False,Tulane,American Athletic,41,Louisiana,Sun Belt,39,1225.0,1258.0,11.9487062977,2,80
400869752,2016,4,regular,2016-09-25T00:00:00.000Z,False,True,Southern Utah,Big Sky,45,Portland State,Big Sky,31,,,,14,76
400872481,2016,4,regular,2016-09-25T00:00:00.000Z,False,True,Houston Christian,Southland,16,Sam Houston,Southland,52,,,,-36,68
400869205,2016,4,regular,2016-09-25T01:00:00.000Z,False,False,UNLV,Mountain West,30,Idaho,Sun Belt,33,1227.0,1065.0,9.5365263816,-3,63
400869753,2016,4,regular,2016-09-25T01:00:00.000Z,False,True,UC Davis,Big Sky,35,Weber State,Big Sky,38,,,,-3,73
400869008,2016,4,regular,2016-09-25T01:00:00.000Z,True,True,Texas A&M,SEC,45,Arkansas,SEC,24,1667.0,1789.0,5.73507628429999,21,69
400869120,2016,4,regular,2016-09-25T02:00:00.000Z,False,True,Arizona State,Pac-12,51,California,Pac-12,41,1613.0,1592.0,8.9602040049,10,92
400869199,2016,4,regular,2016-09-25T02:15:00.000Z,False,True,Utah State,Mountain West,20,Air Force,Mountain West,27,1455.0,1596.0,6.250277066,-7,47
400869119,2016,4,regular,2016-09-25T02:30:00.000Z,False,True,Arizona,Pac-12,28,Washington,Pac-12,35,1501.0,1857.0,6.2947370792,-7,63
400872786,2016,5,regular,2016-09-29T23:30:00.000Z,False,True,North Carolina A&T,MEAC,31,Hampton,MEAC,9,,,,22,40
400869527,2016,5,regular,2016-09-30T00:00:00.000Z,False,True,Houston,American Athletic,42,UConn,American Athletic,14,1937.0,1388.0,0.669480652999999,28,56
400869598,2016,5,regular,2016-09-30T00:30:00.000Z,False,True,Texas Tech,Big 12,55,Kansas,Big 12,19,1537.0,1065.0,0.5872647188,36,74
400871337,2016,5,regular,2016-09-30T23:00:00.000Z,False,False,Harvard,Ivy,31,Georgetown,Patriot,17,,,,14,48
400871308,2016,5,regular,2016-09-30T23:00:00.000Z,False,True,Dartmouth,Ivy,24,Pennsylvania,Ivy,37,,,,-13,61
400869124,2016,5,regular,2016-10-01T01:00:00.000Z,False,True,Washington,Pac-12,44,Stanford,Pac-12,6,1844.0,1867.0,1.54162722219999,38,50
400868926,2016,5,regular,2016-10-01T02:15:00.000Z,False,False,BYU,FBS Independents,55,Toledo,Mid-American,53,1612.0,1728.0,9.7746027262,2,108
400869635,2016,5,regular,2016-10-01T16:00:00.000Z,False,True,Ohio State,Big Ten,58,Rutgers,Big Ten,0,2164.0,1355.0,0.221816304299999,58,58
400868879,2016,5,regular,2016-10-01T16:00:00.000Z,False,True,Iowa State,Big 12,42,Baylor,Big 12,45,1427.0,1844.0,7.44208373199999,-3,87
400871269,2016,5,regular,2016-10-01T16:00:00.000Z,False,False,Rhode Island,CAA,28,Brown,Ivy,13,,,,15,41
400869662,2016,5,regular,2016-10-01T16:00:00.000Z,False,True,Iowa,Big Ten,31,Northwestern,Big Ten,38,1722.0,1487.0,6.5083035013,-7,69
400869528,2016,5,regular,2016-10-01T16:00:00.000Z,False,True,East Carolina,American Athletic,29,UCF,American Athletic,47,1445.0,1290.0,5.68874739939999,-18,76
400868950,2016,5,regular,2016-10-01T16:00:00.000Z,True,False,Syracuse,ACC,33,Notre Dame,FBS Independents,50,1346.0,1695.0,3.168550645,-17,83
400869620,2016,5,regular,2016-10-01T16:00:00.000Z,False,True,Oklahoma State,Big 12,49,Texas,Big 12,31,1625.0,1573.0,4.2458358432,18,80
400869011,2016,5,regular,2016-10-01T16:00:00.000Z,False,False,Arkansas,SEC,52,Alcorn State,SWAC,10,,,0.0259293392999987,42,62
400869818,2016,5,regular,2016-10-01T16:00:00.000Z,False,True,App State,Sun Belt,17,Georgia State,Sun Belt,3,1509.0,1303.0,2.71468598459999,14,20
400869530,2016,5,regular,2016-10-01T16:00:00.000Z,False,True,Temple,American Athletic,45,SMU,American Athletic,20,1534.0,1241.0,1.4780496204,25,65
400871299,2016,5,regular,2016-10-01T16:00:00.000Z,False,True,Columbia,Ivy,13,Princeton,Ivy,48,,,,-35,61
400869017,2016,5,regular,2016-10-01T16:00:00.000Z,False,True,Vanderbilt,SEC,6,Florida,SEC,13,1415.0,1729.0,5.05712619409999,-7,19
400871417,2016,5,regular,2016-10-01T16:00:00.000Z,False,True,East Tennessee State,Southern,7,Chattanooga,Southern,37,,,,-30,44
400869721,2016,5,regular,2016-10-01T16:00:00.000Z,False,True,Georgia Tech,ACC,21,Miami,ACC,35,1626.0,1666.0,2.9561321361,-14,56
400869454,2016,5,regular,2016-10-01T16:30:00.000Z,False,True,Duke,ACC,20,Virginia,ACC,34,1486.0,1478.0,5.6097287419,-14,54
400872834,2016,5,regular,2016-10-01T17:00:00.000Z,False,False,St. Francis (PA),NEC,52,Malone,Great Midwest Athletic,10,,,,42,62
400874033,2016,5,regular,2016-10-01T17:00:00.000Z,False,False,Jacksonville,Pioneer,35,Duquesne,NEC,54,,,,-19,89
400873096,2016,5,regular,2016-10-01T17:00:00.000Z,False,False,Monmouth,Big South,42,Fordham,Patriot,41,,,,1,83
400873074,2016,5,regular,2016-10-01T17:00:00.000Z,False,True,Davidson,Pioneer,27,Stetson,Pioneer,31,,,,-4,58
400872922,2016,5,regular,2016-10-01T17:00:00.000Z,False,True,Morehead State,Pioneer,29,Valparaiso,Pioneer,26,,,,3,55
400872900,2016,5,regular,2016-10-01T17:00:00.000Z,False,True,Dayton,Pioneer,35,Drake,Pioneer,10,,,,25,45
400872890,2016,5,regular,2016-10-01T17:00:00.000Z,False,True,Marist,Pioneer,24,Campbell,Pioneer,7,,,,17,31
400872881,2016,5,regular,2016-10-01T17:00:00.000Z,False,True,Butler,Pioneer,10,San Diego,Pioneer,44,,,,-34,54
400872771,2016,5,regular,2016-10-01T17:00:00.000Z,False,True,Morgan State,MEAC,20,Delaware State,MEAC,17,,,,3,37
400871316,2016,5,regular,2016-10-01T17:00:00.000Z,False,False,Colgate,Patriot,38,Cornell,Ivy,39,,,,-1,77
400869294,2016,5,regular,2016-10-01T17:00:00.000Z,False,False,Boston College,ACC,35,Buffalo,Mid-American,3,1368.0,1285.0,1.2202223956,32,38
400871404,2016,5,regular,2016-10-01T17:30:00.000Z,False,True,VMI,Southern,30,Mercer,Southern,33,,,,-3,63
400872708,2016,5,regular,2016-10-01T17:30:00.000Z,False,True,James Madison,CAA,43,Delaware,CAA,20,,,,23,63
400871333,2016,5,regular,2016-10-01T17:30:00.000Z,False,False,Yale,Ivy,35,Lehigh,Patriot,63,,,,-28,98
400872799,2016,5,regular,2016-10-01T18:00:00.000Z,False,True,Norfolk State,MEAC,28,Howard,MEAC,33,,,,-5,61
400869756,2016,5,regular,2016-10-01T18:00:00.000Z,False,True,North Dakota,Big Sky,31,Cal Poly,Big Sky,24,,,,7,55
400871342,2016,5,regular,2016-10-01T18:00:00.000Z,False,True,North Dakota State,MVFC,31,Illinois State,MVFC,10,,,,21,41
400869296,2016,5,regular,2016-10-01T18:30:00.000Z,False,True,Miami (OH),Mid-American,7,Ohio,Mid-American,17,1211.0,1398.0,5.7318159341,-10,24
400869127,2016,5,regular,2016-10-01T18:30:00.000Z,False,True,Colorado,Pac-12,47,Oregon State,Pac-12,6,1542.0,1282.0,1.0380271605,41,53
400869757,2016,5,regular,2016-10-01T19:00:00.000Z,False,True,Northern Colorado,Big Sky,21,Northern Arizona,Big Sky,18,,,,3,39
400871351,2016,5,regular,2016-10-01T19:00:00.000Z,False,True,Indiana State,MVFC,24,Missouri State,MVFC,45,,,,-21,69
400872871,2016,5,regular,2016-10-01T19:00:00.000Z,False,True,Tennessee State,OVC,34,UT Martin,OVC,30,,,,4,64
400871394,2016,5,regular,2016-10-01T19:00:00.000Z,False,True,Samford,Southern,28,Wofford,Southern,26,,,,2,54
400873120,2016,5,regular,2016-10-01T19:00:00.000Z,False,True,Alabama State,SWAC,41,Arkansas-Pine Bluff,SWAC,21,,,,20,62
400871432,2016,5,regular,2016-10-01T19:00:00.000Z,False,False,Furman,Southern,42,Kennesaw State,Big South,52,,,,-10,94
400869295,2016,5,regular,2016-10-01T19:20:00.000Z,False,True,Bowling Green,Mid-American,25,Eastern Michigan,Mid-American,28,1184.0,1108.0,7.5836114435,-3,53
400872739,2016,5,regular,2016-10-01T19:30:00.000Z,False,True,New Hampshire,CAA,21,William & Mary,CAA,12,,,,9,33
400872752,2016,5,regular,2016-10-01T19:30:00.000Z,False,True,Richmond,CAA,31,Towson,CAA,28,,,,3,59
400872717,2016,5,regular,2016-10-01T19:30:00.000Z,False,True,Elon,CAA,7,Villanova,CAA,42,,,,-35,49
400869013,2016,5,regular,2016-10-01T19:30:00.000Z,False,True,Georgia,SEC,31,Tennessee,SEC,34,1632.0,1792.0,7.75017143659999,-3,65
400869206,2016,5,regular,2016-10-01T19:30:00.000Z,False,False,Air Force,Mountain West,28,Navy,American Athletic,14,1598.0,1637.0,3.54446876,14,42
400869012,2016,5,regular,2016-10-01T19:30:00.000Z,False,False,Auburn,SEC,58,UL Monroe,Sun Belt,7,1705.0,1110.0,0.207726701199999,51,65
400869456,2016,5,regular,2016-10-01T19:30:00.000Z,False,True,NC State,ACC,33,Wake Forest,ACC,16,1601.0,1423.0,1.91813375019999,17,49
400869293,2016,5,regular,2016-10-01T19:30:00.000Z,False,True,Kent State,Mid-American,27,Akron,Mid-American,31,1139.0,1412.0,8.6605388376,-4,58
400869663,2016,5,regular,2016-10-01T19:30:00.000Z,False,True,Maryland,Big Ten,50,Purdue,Big Ten,7,1444.0,1314.0,1.4826331675,43,57
400872731,2016,5,regular,2016-10-01T19:30:00.000Z,False,False,Maine,CAA,35,Bryant,NEC,31,,,,4,66
400873101,2016,5,regular,2016-10-01T19:30:00.000Z,False,True,Lafayette,Patriot,28,Holy Cross,Patriot,38,,,,-10,66
400868961,2016,5,regular,2016-10-01T19:30:00.000Z,False,False,Massachusetts,FBS Independents,24,Tulane,American Athletic,31,1256.0,1226.0,5.0859585363,-7,55
400869297,2016,5,regular,2016-10-01T19:30:00.000Z,False,True,Ball State,Mid-American,24,Northern Illinois,Mid-American,31,1280.0,1375.0,7.95070119219999,-7,55
400869606,2016,5,regular,2016-10-01T19:30:00.000Z,False,True,West Virginia,Big 12,17,Kansas State,Big 12,16,1697.0,1664.0,6.4302296337,1,33
400869665,2016,5,regular,2016-10-01T19:30:00.000Z,False,True,Nebraska,Big Ten,31,Illinois,Big Ten,16,1728.0,1376.0,5.0113212932,15,47
400872472,2016,5,regular,2016-10-01T19:30:00.000Z,False,True,Abilene Christian,Southland,27,Central Arkansas,Southland,58,,,,-31,85
400871438,2016,5,regular,2016-10-01T19:30:00.000Z,False,True,Western Carolina,Southern,14,The Citadel,Southern,37,,,,-23,51
400869664,2016,5,regular,2016-10-01T19:30:00.000Z,False,True,Michigan,Big Ten,14,Wisconsin,Big Ten,7,1955.0,1836.0,5.92496912229999,7,21
400869455,2016,5,regular,2016-10-01T19:30:00.000Z,False,True,Florida State,ACC,35,North Carolina,ACC,37,1725.0,1773.0,7.0320369898,-2,72
400869666,2016,5,regular,2016-10-01T19:40:00.000Z,False,True,Penn State,Big Ten,29,Minnesota,Big Ten,26,1502.0,1553.0,9.03810122699999,3,55
400869016,2016,5,regular,2016-10-01T20:00:00.000Z,False,True,South Carolina,SEC,13,Texas A&M,SEC,24,1522.0,1739.0,4.7689233005,-11,37
400872518,2016,5,regular,2016-10-01T20:00:00.000Z,False,True,Sam Houston,Southland,63,Stephen F. Austin,Southland,28,,,,35,91
400869209,2016,5,regular,2016-10-01T20:00:00.000Z,False,True,New Mexico,Mountain West,48,San José State,Mountain West,41,1367.0,1195.0,3.7389173074,7,89
400871381,2016,5,regular,2016-10-01T20:00:00.000Z,False,True,Youngstown State,MVFC,30,South Dakota,MVFC,20,,,,10,50
400872763,2016,5,regular,2016-10-01T20:00:00.000Z,False,True,Bethune-Cookman,MEAC,14,North Carolina Central,MEAC,31,,,,-17,45
400869754,2016,5,regular,2016-10-01T20:05:00.000Z,False,True,Eastern Washington,Big Sky,63,UC Davis,Big Sky,30,,,,33,93
400869755,2016,5,regular,2016-10-01T20:30:00.000Z,False,True,Montana,Big Sky,43,Southern Utah,Big Sky,20,,,,23,63
400872840,2016,5,regular,2016-10-01T21:00:00.000Z,False,True,Austin Peay,OVC,17,Murray State,OVC,45,,,,-28,62
400869819,2016,5,regular,2016-10-01T21:00:00.000Z,False,True,Idaho,Sun Belt,13,Troy,Sun Belt,34,1080.0,1510.0,,-21,47
400873142,2016,5,regular,2016-10-01T21:00:00.000Z,False,True,Grambling,SWAC,36,Prairie View A&M,SWAC,16,,,,20,52
400871371,2016,5,regular,2016-10-01T21:00:00.000Z,False,True,Northern Iowa,MVFC,42,Southern Illinois,MVFC,21,,,,21,63
400869614,2016,5,regular,2016-10-01T21:00:00.000Z,False,True,TCU,Big 12,46,Oklahoma,Big 12,52,1818.0,1860.0,4.8370643362,-6,98
400869758,2016,5,regular,2016-10-01T21:30:00.000Z,False,True,Portland State,Big Sky,45,Idaho State,Big Sky,20,,,,25,65
400874863,2016,5,regular,2016-10-01T22:00:00.000Z,False,True,Wagner,NEC,45,Sacred Heart,NEC,20,,,,25,65
400869128,2016,5,regular,2016-10-01T22:00:00.000Z,False,True,California,Pac-12,28,Utah,Pac-12,23,1576.0,1681.0,7.782610907,5,51
400872780,2016,5,regular,2016-10-01T22:00:00.000Z,False,True,Florida A&M,MEAC,19,Savannah St,MEAC,14,,,,5,33
400872672,2016,5,regular,2016-10-01T22:00:00.000Z,False,False,Gardner-Webb,Big South,45,Benedict College,SIAC,0,,,,45,45
400868938,2016,5,regular,2016-10-01T22:00:00.000Z,False,False,Coastal Carolina,FCS Independents,58,Charleston Southern,Big South,59,,,,-1,117
400869370,2016,5,regular,2016-10-01T22:00:00.000Z,False,True,Charlotte,Conference USA,17,Old Dominion,Conference USA,52,973.0,1218.0,,-35,69
400873129,2016,5,regular,2016-10-01T23:00:00.000Z,False,True,Jackson State,SWAC,16,Mississippi Valley State,SWAC,14,,,,2,30
400872688,2016,5,regular,2016-10-01T23:00:00.000Z,False,False,Liberty,Big South,41,Robert Morris,NEC,7,,,,34,48
400872664,2016,5,regular,2016-10-01T23:00:00.000Z,False,True,Southeast Missouri State,OVC,21,Eastern Illinois,OVC,14,,,,7,35
